,S1
1133233200000,0.06
1133236800000,0.053
1133240400000,0.055
1133244000000,0.063
1133247600000,0.067
1133251200000,0.071
1133254800000,0.114
1133258400000,0.154
1133262000000,0.176
1133265600000,0.184
1133269200000,0.187
1133272800000,0.192
1133276400000,0.179
1133280000000,0.159
1133283600000,0.144
1133287200000,0.133
1133290800000,0.127
1133294400000,0.125
1133298000000,0.134
1133301600000,0.134
1133305200000,0.108
1133308800000,0.147
1133312400000,0.17
1133316000000,0.177
1133319600000,0.176
1133323200000,0.161
1133326800000,0.146
1133330400000,0.139
1133334000000,0.136
1133337600000,0.144
1133341200000,0.196
1133344800000,0.245
1133348400000,0.281
1133352000000,0.313
1133355600000,0.332
1133359200000,0.356
1133362800000,0.369
1133366400000,0.355
1133370000000,0.339
1133373600000,0.317
1133377200000,0.302
1133380800000,0.31
1133384400000,0.337
1133388000000,0.355
1133391600000,0.346
1133395200000,0.429
1133398800000,0.51
1133402400000,0.519
1133406000000,0.505
1133409600000,0.489
1133413200000,0.464
1133416800000,0.45
1133420400000,0.413
1133424000000,0.372
1133427600000,0.362
1133431200000,0.374
1133434800000,0.388
1133438400000,0.384
1133442000000,0.386
1133445600000,0.413
1133449200000,0.438
1133452800000,0.437
1133456400000,0.436
1133460000000,0.435
1133463600000,0.422
1133467200000,0.394
1133470800000,0.379
1133474400000,0.36
1133478000000,0.337
1133481600000,0.42
1133485200000,0.539
1133488800000,0.605
1133492400000,0.603
1133496000000,0.566
1133499600000,0.505
1133503200000,0.442
1133506800000,0.369
1133510400000,0.302
1133514000000,0.305
1133517600000,0.33
1133521200000,0.355
1133524800000,0.341
1133528400000,0.325
1133532000000,0.342
1133535600000,0.371
1133539200000,0.397
1133542800000,0.4
1133546400000,0.388
1133550000000,0.392
1133553600000,0.4
1133557200000,0.42
1133560800000,0.448
1133564400000,0.412
1133568000000,0.373
1133571600000,0.339
1133575200000,0.331
1133578800000,0.275
1133582400000,0.201
1133586000000,0.174
1133589600000,0.22
1133593200000,0.323
1133596800000,0.376
1133600400000,0.302
1133604000000,0.204
1133607600000,0.169
1133611200000,0.184
1133614800000,0.19
1133618400000,0.176
1133622000000,0.163
1133625600000,0.171
1133629200000,0.192
1133632800000,0.213
1133636400000,0.234
1133640000000,0.249
1133643600000,0.249
1133647200000,0.227
1133650800000,0.161
1133654400000,0.125
1133658000000,0.123
1133661600000,0.114
1133665200000,0.095
1133668800000,0.079
1133672400000,0.073
1133676000000,0.075
1133679600000,0.075
1133683200000,0.087
1133686800000,0.123
1133690400000,0.152
1133694000000,0.161
1133697600000,0.165
1133701200000,0.169
1133704800000,0.185
1133708400000,0.204
1133712000000,0.213
1133715600000,0.204
1133719200000,0.204
1133722800000,0.189
1133726400000,0.178
1133730000000,0.17
1133733600000,0.159
1133737200000,0.12
1133740800000,0.133
1133744400000,0.168
1133748000000,0.188
1133751600000,0.182
1133755200000,0.161
1133758800000,0.142
1133762400000,0.118
1133766000000,0.093
1133769600000,0.094
1133773200000,0.133
1133776800000,0.16
1133780400000,0.166
1133784000000,0.168
1133787600000,0.176
1133791200000,0.188
1133794800000,0.18
1133798400000,0.159
1133802000000,0.136
1133805600000,0.107
1133809200000,0.076
1133812800000,0.056
1133816400000,0.051
1133820000000,0.06
1133823600000,0.06
1133827200000,0.088
1133830800000,0.135
1133834400000,0.199
1133838000000,0.243
1133841600000,0.289
1133845200000,0.332
1133848800000,0.362
1133852400000,0.338
1133856000000,0.314
1133859600000,0.385
1133863200000,0.432
1133866800000,0.413
1133870400000,0.411
1133874000000,0.435
1133877600000,0.501
1133881200000,0.559
1133884800000,0.59
1133888400000,0.583
1133892000000,0.579
1133895600000,0.561
1133899200000,0.538
1133902800000,0.55
1133906400000,0.576
1133910000000,0.547
1133913600000,0.574
1133917200000,0.676
1133920800000,0.668
1133924400000,0.568
1133928000000,0.464
1133931600000,0.411
1133935200000,0.389
1133938800000,0.364
1133942400000,0.356
1133946000000,0.334
1133949600000,0.322
1133953200000,0.315
1133956800000,0.325
1133960400000,0.358
1133964000000,0.405
1133967600000,0.48
1133971200000,0.557
1133974800000,0.61
1133978400000,0.644
1133982000000,0.734
1133985600000,0.819
1133989200000,0.876
1133992800000,0.851
1133996400000,0.82
1134000000000,0.804
1134003600000,0.871
1134007200000,0.923
1134010800000,0.941
1134014400000,0.947
1134018000000,0.926
1134021600000,0.882
1134025200000,0.817
1134028800000,0.779
1134032400000,0.725
1134036000000,0.655
1134039600000,0.622
1134043200000,0.623
1134046800000,0.607
1134050400000,0.589
1134054000000,0.706
1134057600000,0.657
1134061200000,0.425
1134064800000,0.253
1134068400000,0.186
1134072000000,0.17
1134075600000,0.172
1134079200000,0.226
1134082800000,0.267
1134086400000,0.3
1134090000000,0.42
1134093600000,0.513
1134097200000,0.543
1134100800000,0.522
1134104400000,0.501
1134108000000,0.525
1134111600000,0.538
1134115200000,0.544
1134118800000,0.592
1134122400000,0.633
1134126000000,0.637
1134129600000,0.626
1134133200000,0.612
1134136800000,0.62
1134140400000,0.621
1134144000000,0.606
1134147600000,0.618
1134151200000,0.642
1134154800000,0.641
1134158400000,0.642
1134162000000,0.609
1134165600000,0.591
1134169200000,0.58
1134172800000,0.626
1134176400000,0.697
1134180000000,0.692
1134183600000,0.672
1134187200000,0.668
1134190800000,0.663
1134194400000,0.634
1134198000000,0.591
1134201600000,0.538
1134205200000,0.556
1134208800000,0.599
1134212400000,0.599
1134216000000,0.565
1134219600000,0.526
1134223200000,0.519
1134226800000,0.529
1134230400000,0.55
1134234000000,0.561
1134237600000,0.588
1134241200000,0.59
1134244800000,0.538
1134248400000,0.525
1134252000000,0.49
1134255600000,0.429
1134259200000,0.425
1134262800000,0.535
1134266400000,0.557
1134270000000,0.583
1134273600000,0.603
1134277200000,0.593
1134280800000,0.568
1134284400000,0.525
1134288000000,0.494
1134291600000,0.475
1134295200000,0.489
1134298800000,0.488
1134302400000,0.526
1134306000000,0.549
1134309600000,0.566
1134313200000,0.544
1134316800000,0.516
1134320400000,0.516
1134324000000,0.519
1134327600000,0.51
1134331200000,0.501
1134334800000,0.513
1134338400000,0.521
1134342000000,0.529
1134345600000,0.699
1134349200000,0.815
1134352800000,0.835
1134356400000,0.825
1134360000000,0.786
1134363600000,0.721
1134367200000,0.684
1134370800000,0.637
1134374400000,0.579
1134378000000,0.568
1134381600000,0.595
1134385200000,0.631
1134388800000,0.674
1134392400000,0.688
1134396000000,0.726
1134399600000,0.743
1134403200000,0.748
1134406800000,0.78
1134410400000,0.793
1134414000000,0.806
1134417600000,0.812
1134421200000,0.841
1134424800000,0.857
1134428400000,0.832
1134432000000,0.889
1134435600000,0.933
1134439200000,0.949
1134442800000,0.943
1134446400000,0.93
1134450000000,0.913
1134453600000,0.887
1134457200000,0.845
1134460800000,0.786
1134464400000,0.762
1134468000000,0.769
1134471600000,0.772
1134475200000,0.77
1134478800000,0.782
1134482400000,0.789
1134486000000,0.788
1134489600000,0.784
1134493200000,0.806
1134496800000,0.788
1134500400000,0.78
1134504000000,0.773
1134507600000,0.78
1134511200000,0.793
1134514800000,0.818
1134518400000,0.891
1134522000000,0.927
1134525600000,0.938
1134529200000,0.943
1134532800000,0.939
1134536400000,0.928
1134540000000,0.908
1134543600000,0.87
1134547200000,0.812
1134550800000,0.772
1134554400000,0.764
1134558000000,0.782
1134561600000,0.8
1134565200000,0.82
1134568800000,0.826
1134572400000,0.807
1134576000000,0.792
1134579600000,0.758
1134583200000,0.718
1134586800000,0.724
1134590400000,0.738
1134594000000,0.752
1134597600000,0.765
1134601200000,0.791
1134604800000,0.903
1134608400000,0.943
1134612000000,0.954
1134615600000,0.946
1134619200000,0.917
1134622800000,0.879
1134626400000,0.808
1134630000000,0.744
1134633600000,0.674
1134637200000,0.691
1134640800000,0.751
1134644400000,0.806
1134648000000,0.822
1134651600000,0.824
1134655200000,0.819
1134658800000,0.833
1134662400000,0.844
1134666000000,0.834
1134669600000,0.858
1134673200000,0.857
1134676800000,0.85
1134680400000,0.877
1134684000000,0.886
1134687600000,0.876
1134691200000,0.896
1134694800000,0.938
1134698400000,0.96
1134702000000,0.959
1134705600000,0.939
1134709200000,0.904
1134712800000,0.87
1134716400000,0.835
1134720000000,0.812
1134723600000,0.747
1134727200000,0.628
1134730800000,0.569
1134734400000,0.625
1134738000000,0.62
1134741600000,0.568
1134745200000,0.492
1134748800000,0.526
1134752400000,0.69
1134756000000,0.726
1134759600000,0.716
1134763200000,0.718
1134766800000,0.777
1134770400000,0.824
1134774000000,0.839
1134777600000,0.851
1134781200000,0.866
1134784800000,0.898
1134788400000,0.856
1134792000000,0.791
1134795600000,0.706
1134799200000,0.615
1134802800000,0.527
1134806400000,0.418
1134810000000,0.418
1134813600000,0.457
1134817200000,0.448
1134820800000,0.415
1134824400000,0.403
1134828000000,0.417
1134831600000,0.418
1134835200000,0.401
1134838800000,0.385
1134842400000,0.367
1134846000000,0.362
1134849600000,0.395
1134853200000,0.438
1134856800000,0.494
1134860400000,0.464
1134864000000,0.459
1134867600000,0.472
1134871200000,0.49
1134874800000,0.503
1134878400000,0.503
1134882000000,0.491
1134885600000,0.473
1134889200000,0.448
1134892800000,0.428
1134896400000,0.438
1134900000000,0.471
1134903600000,0.544
1134907200000,0.601
1134910800000,0.621
1134914400000,0.633
1134918000000,0.606
1134921600000,0.584
1134925200000,0.536
1134928800000,0.51
1134932400000,0.518
1134936000000,0.532
1134939600000,0.535
1134943200000,0.515
1134946800000,0.447
1134950400000,0.462
1134954000000,0.561
1134957600000,0.607
1134961200000,0.594
1134964800000,0.558
1134968400000,0.533
1134972000000,0.501
1134975600000,0.442
1134979200000,0.369
1134982800000,0.332
1134986400000,0.334
1134990000000,0.347
1134993600000,0.381
1134997200000,0.413
1135000800000,0.431
1135004400000,0.438
1135008000000,0.447
1135011600000,0.449
1135015200000,0.425
1135018800000,0.417
1135022400000,0.433
1135026000000,0.471
1135029600000,0.516
1135033200000,0.528
1135036800000,0.653
1135040400000,0.754
1135044000000,0.748
1135047600000,0.722
1135051200000,0.702
1135054800000,0.682
1135058400000,0.663
1135062000000,0.603
1135065600000,0.533
1135069200000,0.494
1135072800000,0.518
1135076400000,0.569
1135080000000,0.597
1135083600000,0.63
1135087200000,0.672
1135090800000,0.74
1135094400000,0.759
1135098000000,0.781
1135101600000,0.766
1135105200000,0.704
1135108800000,0.625
1135112400000,0.61
1135116000000,0.59
1135119600000,0.557
1135123200000,0.57
1135126800000,0.644
1135130400000,0.683
1135134000000,0.684
1135137600000,0.675
1135141200000,0.658
1135144800000,0.622
1135148400000,0.558
1135152000000,0.494
1135155600000,0.437
1135159200000,0.443
1135162800000,0.406
1135166400000,0.395
1135170000000,0.413
1135173600000,0.431
1135177200000,0.444
1135180800000,0.442
1135184400000,0.511
1135188000000,0.556
1135191600000,0.57
1135195200000,0.618
1135198800000,0.653
1135202400000,0.712
1135206000000,0.748
1135209600000,0.786
1135213200000,0.844
1135216800000,0.876
1135220400000,0.88
1135224000000,0.881
1135227600000,0.885
1135231200000,0.893
1135234800000,0.887
1135238400000,0.893
1135242000000,0.914
1135245600000,0.936
1135249200000,0.951
1135252800000,0.957
1135256400000,0.95
1135260000000,0.936
1135263600000,0.921
1135267200000,0.905
1135270800000,0.904
1135274400000,0.901
1135278000000,0.899
1135281600000,0.894
1135285200000,0.891
1135288800000,0.891
1135292400000,0.886
1135296000000,0.913
1135299600000,0.936
1135303200000,0.947
1135306800000,0.937
1135310400000,0.92
1135314000000,0.898
1135317600000,0.869
1135321200000,0.849
1135324800000,0.843
1135328400000,0.851
1135332000000,0.867
1135335600000,0.863
1135339200000,0.828
1135342800000,0.796
1135346400000,0.781
1135350000000,0.78
1135353600000,0.785
1135357200000,0.777
1135360800000,0.765
1135364400000,0.762
1135368000000,0.766
1135371600000,0.773
1135375200000,0.774
1135378800000,0.772
1135382400000,0.857
1135386000000,0.887
1135389600000,0.881
1135393200000,0.861
1135396800000,0.822
1135400400000,0.775
1135404000000,0.737
1135407600000,0.695
1135411200000,0.654
1135414800000,0.658
1135418400000,0.687
1135422000000,0.705
1135425600000,0.722
1135429200000,0.73
1135432800000,0.724
1135436400000,0.714
1135440000000,0.709
1135443600000,0.705
1135447200000,0.715
1135450800000,0.725
1135454400000,0.734
1135458000000,0.746
1135461600000,0.756
1135465200000,0.772
1135468800000,0.853
1135472400000,0.905
1135476000000,0.914
1135479600000,0.905
1135483200000,0.867
1135486800000,0.829
1135490400000,0.83
1135494000000,0.843
1135497600000,0.837
1135501200000,0.849
1135504800000,0.837
1135508400000,0.824
1135512000000,0.809
1135515600000,0.792
1135519200000,0.776
1135522800000,0.787
1135526400000,0.799
1135530000000,0.827
1135533600000,0.841
1135537200000,0.86
1135540800000,0.861
1135544400000,0.859
1135548000000,0.862
1135551600000,0.862
1135555200000,0.897
1135558800000,0.927
1135562400000,0.93
1135566000000,0.924
1135569600000,0.906
1135573200000,0.877
1135576800000,0.853
1135580400000,0.822
1135584000000,0.811
1135587600000,0.829
1135591200000,0.834
1135594800000,0.835
1135598400000,0.82
1135602000000,0.799
1135605600000,0.772
1135609200000,0.748
1135612800000,0.765
1135616400000,0.783
1135620000000,0.819
1135623600000,0.894
1135627200000,0.904
1135630800000,0.852
1135634400000,0.796
1135638000000,0.763
1135641600000,0.774
1135645200000,0.843
1135648800000,0.85
1135652400000,0.82
1135656000000,0.788
1135659600000,0.744
1135663200000,0.701
1135666800000,0.676
1135670400000,0.599
1135674000000,0.57
1135677600000,0.618
1135681200000,0.644
1135684800000,0.624
1135688400000,0.599
1135692000000,0.547
1135695600000,0.514
1135699200000,0.479
1135702800000,0.484
1135706400000,0.581
1135710000000,0.725
1135713600000,0.86
1135717200000,0.924
1135720800000,0.947
1135724400000,0.937
1135728000000,0.904
1135731600000,0.852
1135735200000,0.764
1135738800000,0.701
1135742400000,0.71
1135746000000,0.767
1135749600000,0.809
1135753200000,0.823
1135756800000,0.81
1135760400000,0.79
1135764000000,0.73
1135767600000,0.654
1135771200000,0.644
1135774800000,0.643
1135778400000,0.601
1135782000000,0.537
1135785600000,0.491
1135789200000,0.464
1135792800000,0.436
1135796400000,0.465
1135800000000,0.475
1135803600000,0.494
1135807200000,0.543
1135810800000,0.536
1135814400000,0.562
1135818000000,0.651
1135821600000,0.695
1135825200000,0.655
1135828800000,0.585
1135832400000,0.513
1135836000000,0.446
1135839600000,0.371
1135843200000,0.351
1135846800000,0.388
1135850400000,0.381
1135854000000,0.449
1135857600000,0.488
1135861200000,0.508
1135864800000,0.447
1135868400000,0.375
1135872000000,0.35
1135875600000,0.372
1135879200000,0.386
1135882800000,0.406
1135886400000,0.414
1135890000000,0.43
1135893600000,0.484
1135897200000,0.425
1135900800000,0.448
1135904400000,0.549
1135908000000,0.63
1135911600000,0.651
1135915200000,0.638
1135918800000,0.615
1135922400000,0.59
1135926000000,0.536
1135929600000,0.479
1135933200000,0.446
1135936800000,0.465
1135940400000,0.501
1135944000000,0.547
1135947600000,0.604
1135951200000,0.676
1135954800000,0.73
1135958400000,0.714
1135962000000,0.675
1135965600000,0.668
