,S1
1480435200000,0.503
1480438800000,0.469
1480442400000,0.504
1480446000000,0.574
1480449600000,0.627
1480453200000,0.65
1480456800000,0.637
1480460400000,0.642
1480464000000,0.786
1480467600000,0.836
1480471200000,0.838
1480474800000,0.823
1480478400000,0.798
1480482000000,0.77
1480485600000,0.731
1480489200000,0.668
1480492800000,0.604
1480496400000,0.567
1480500000000,0.592
1480503600000,0.611
1480507200000,0.64
1480510800000,0.649
1480514400000,0.619
1480518000000,0.582
1480521600000,0.55
1480525200000,0.53
1480528800000,0.556
1480532400000,0.556
1480536000000,0.565
1480539600000,0.563
1480543200000,0.571
1480546800000,0.563
1480550400000,0.652
1480554000000,0.744
1480557600000,0.786
1480561200000,0.821
1480564800000,0.849
1480568400000,0.844
1480572000000,0.8
1480575600000,0.726
1480579200000,0.631
1480582800000,0.628
1480586400000,0.642
1480590000000,0.657
1480593600000,0.656
1480597200000,0.619
1480600800000,0.581
1480604400000,0.525
1480608000000,0.467
1480611600000,0.402
1480615200000,0.391
1480618800000,0.416
1480622400000,0.449
1480626000000,0.484
1480629600000,0.528
1480633200000,0.566
1480636800000,0.672
1480640400000,0.791
1480644000000,0.835
1480647600000,0.854
1480651200000,0.864
1480654800000,0.852
1480658400000,0.829
1480662000000,0.783
1480665600000,0.725
1480669200000,0.705
1480672800000,0.683
1480676400000,0.682
1480680000000,0.675
1480683600000,0.648
1480687200000,0.623
1480690800000,0.613
1480694400000,0.599
1480698000000,0.602
1480701600000,0.615
1480705200000,0.643
1480708800000,0.643
1480712400000,0.657
1480716000000,0.668
1480719600000,0.67
1480723200000,0.78
1480726800000,0.866
1480730400000,0.858
1480734000000,0.827
1480737600000,0.806
1480741200000,0.823
1480744800000,0.812
1480748400000,0.746
1480752000000,0.64
1480755600000,0.525
1480759200000,0.438
1480762800000,0.477
1480766400000,0.542
1480770000000,0.544
1480773600000,0.606
1480777200000,0.618
1480780800000,0.588
1480784400000,0.521
1480788000000,0.411
1480791600000,0.283
1480795200000,0.182
1480798800000,0.156
1480802400000,0.178
1480806000000,0.196
1480809600000,0.221
1480813200000,0.256
1480816800000,0.332
1480820400000,0.384
1480824000000,0.35
1480827600000,0.311
1480831200000,0.274
1480834800000,0.225
1480838400000,0.185
1480842000000,0.217
1480845600000,0.284
1480849200000,0.352
1480852800000,0.386
1480856400000,0.378
1480860000000,0.364
1480863600000,0.367
1480867200000,0.373
1480870800000,0.395
1480874400000,0.435
1480878000000,0.48
1480881600000,0.498
1480885200000,0.469
1480888800000,0.407
1480892400000,0.275
1480896000000,0.302
1480899600000,0.283
1480903200000,0.261
1480906800000,0.258
1480910400000,0.281
1480914000000,0.305
1480917600000,0.316
1480921200000,0.3
1480924800000,0.273
1480928400000,0.282
1480932000000,0.302
1480935600000,0.309
1480939200000,0.325
1480942800000,0.364
1480946400000,0.38
1480950000000,0.379
1480953600000,0.394
1480957200000,0.415
1480960800000,0.437
1480964400000,0.443
1480968000000,0.429
1480971600000,0.432
1480975200000,0.426
1480978800000,0.395
1480982400000,0.427
1480986000000,0.501
1480989600000,0.547
1480993200000,0.555
1480996800000,0.571
1481000400000,0.51
1481004000000,0.416
1481007600000,0.339
1481011200000,0.301
1481014800000,0.291
1481018400000,0.269
1481022000000,0.24
1481025600000,0.217
1481029200000,0.199
1481032800000,0.213
1481036400000,0.261
1481040000000,0.323
1481043600000,0.371
1481047200000,0.395
1481050800000,0.401
1481054400000,0.381
1481058000000,0.343
1481061600000,0.289
1481065200000,0.225
1481068800000,0.194
1481072400000,0.201
1481076000000,0.217
1481079600000,0.241
1481083200000,0.29
1481086800000,0.341
1481090400000,0.355
1481094000000,0.314
1481097600000,0.309
1481101200000,0.342
1481104800000,0.387
1481108400000,0.402
1481112000000,0.388
1481115600000,0.374
1481119200000,0.376
1481122800000,0.391
1481126400000,0.376
1481130000000,0.336
1481133600000,0.337
1481137200000,0.389
1481140800000,0.468
1481144400000,0.5
1481148000000,0.454
1481151600000,0.358
1481155200000,0.346
1481158800000,0.353
1481162400000,0.272
1481166000000,0.218
1481169600000,0.196
1481173200000,0.184
1481176800000,0.187
1481180400000,0.193
1481184000000,0.231
1481187600000,0.318
1481191200000,0.352
1481194800000,0.354
1481198400000,0.369
1481202000000,0.352
1481205600000,0.3
1481209200000,0.233
1481212800000,0.179
1481216400000,0.138
1481220000000,0.117
1481223600000,0.101
1481227200000,0.082
1481230800000,0.054
1481234400000,0.026
1481238000000,0.007
1481241600000,0.002
1481245200000,0.0
1481248800000,0.0
1481252400000,0.0
1481256000000,0.0
1481259600000,0.0
1481263200000,0.002
1481266800000,0.008
1481270400000,0.017
1481274000000,0.029
1481277600000,0.028
1481281200000,0.02
1481284800000,0.011
1481288400000,0.005
1481292000000,0.002
1481295600000,0.001
1481299200000,0.0
1481302800000,0.0
1481306400000,0.0
1481310000000,0.0
1481313600000,0.0
1481317200000,0.0
1481320800000,0.002
1481324400000,0.002
1481328000000,0.001
1481331600000,0.001
1481335200000,0.004
1481338800000,0.01
1481342400000,0.015
1481346000000,0.018
1481349600000,0.018
1481353200000,0.018
1481356800000,0.021
1481360400000,0.024
1481364000000,0.023
1481367600000,0.02
1481371200000,0.024
1481374800000,0.033
1481378400000,0.045
1481382000000,0.061
1481385600000,0.069
1481389200000,0.065
1481392800000,0.059
1481396400000,0.06
1481400000000,0.067
1481403600000,0.07
1481407200000,0.067
1481410800000,0.054
1481414400000,0.06
1481418000000,0.077
1481421600000,0.101
1481425200000,0.126
1481428800000,0.145
1481432400000,0.15
1481436000000,0.133
1481439600000,0.093
1481443200000,0.056
1481446800000,0.048
1481450400000,0.051
1481454000000,0.061
1481457600000,0.088
1481461200000,0.128
1481464800000,0.147
1481468400000,0.158
1481472000000,0.198
1481475600000,0.261
1481479200000,0.347
1481482800000,0.358
1481486400000,0.388
1481490000000,0.451
1481493600000,0.441
1481497200000,0.393
1481500800000,0.302
1481504400000,0.203
1481508000000,0.169
1481511600000,0.145
1481515200000,0.137
1481518800000,0.117
1481522400000,0.093
1481526000000,0.071
1481529600000,0.069
1481533200000,0.083
1481536800000,0.089
1481540400000,0.087
1481544000000,0.085
1481547600000,0.098
1481551200000,0.138
1481554800000,0.18
1481558400000,0.203
1481562000000,0.197
1481565600000,0.201
1481569200000,0.236
1481572800000,0.232
1481576400000,0.177
1481580000000,0.129
1481583600000,0.098
1481587200000,0.104
1481590800000,0.116
1481594400000,0.118
1481598000000,0.12
1481601600000,0.11
1481605200000,0.072
1481608800000,0.043
1481612400000,0.019
1481616000000,0.006
1481619600000,0.001
1481623200000,0.0
1481626800000,0.0
1481630400000,0.0
1481634000000,0.011
1481637600000,0.039
1481641200000,0.046
1481644800000,0.035
1481648400000,0.025
1481652000000,0.021
1481655600000,0.017
1481659200000,0.012
1481662800000,0.012
1481666400000,0.023
1481670000000,0.032
1481673600000,0.05
1481677200000,0.068
1481680800000,0.076
1481684400000,0.069
1481688000000,0.062
1481691600000,0.065
1481695200000,0.076
1481698800000,0.079
1481702400000,0.095
1481706000000,0.148
1481709600000,0.187
1481713200000,0.195
1481716800000,0.184
1481720400000,0.165
1481724000000,0.133
1481727600000,0.124
1481731200000,0.129
1481734800000,0.136
1481738400000,0.141
1481742000000,0.162
1481745600000,0.179
1481749200000,0.176
1481752800000,0.158
1481756400000,0.111
1481760000000,0.093
1481763600000,0.111
1481767200000,0.126
1481770800000,0.154
1481774400000,0.192
1481778000000,0.243
1481781600000,0.278
1481785200000,0.31
1481788800000,0.343
1481792400000,0.394
1481796000000,0.436
1481799600000,0.454
1481803200000,0.461
1481806800000,0.473
1481810400000,0.494
1481814000000,0.516
1481817600000,0.541
1481821200000,0.556
1481824800000,0.527
1481828400000,0.481
1481832000000,0.467
1481835600000,0.476
1481839200000,0.499
1481842800000,0.495
1481846400000,0.507
1481850000000,0.597
1481853600000,0.692
1481857200000,0.733
1481860800000,0.755
1481864400000,0.764
1481868000000,0.763
1481871600000,0.757
1481875200000,0.794
1481878800000,0.848
1481882400000,0.879
1481886000000,0.901
1481889600000,0.895
1481893200000,0.888
1481896800000,0.884
1481900400000,0.875
1481904000000,0.872
1481907600000,0.884
1481911200000,0.895
1481914800000,0.892
1481918400000,0.889
1481922000000,0.881
1481925600000,0.88
1481929200000,0.871
1481932800000,0.891
1481936400000,0.918
1481940000000,0.939
1481943600000,0.939
1481947200000,0.928
1481950800000,0.914
1481954400000,0.888
1481958000000,0.85
1481961600000,0.841
1481965200000,0.835
1481968800000,0.791
1481972400000,0.758
1481976000000,0.776
1481979600000,0.77
1481983200000,0.739
1481986800000,0.744
1481990400000,0.741
1481994000000,0.757
1481997600000,0.724
1482001200000,0.721
1482004800000,0.72
1482008400000,0.737
1482012000000,0.722
1482015600000,0.661
1482019200000,0.74
1482022800000,0.835
1482026400000,0.867
1482030000000,0.857
1482033600000,0.843
1482037200000,0.827
1482040800000,0.797
1482044400000,0.761
1482048000000,0.728
1482051600000,0.718
1482055200000,0.722
1482058800000,0.72
1482062400000,0.695
1482066000000,0.648
1482069600000,0.613
1482073200000,0.635
1482076800000,0.613
1482080400000,0.617
1482084000000,0.605
1482087600000,0.589
1482091200000,0.574
1482094800000,0.567
1482098400000,0.556
1482102000000,0.482
1482105600000,0.59
1482109200000,0.7
1482112800000,0.731
1482116400000,0.72
1482120000000,0.695
1482123600000,0.669
1482127200000,0.63
1482130800000,0.562
1482134400000,0.495
1482138000000,0.491
1482141600000,0.504
1482145200000,0.521
1482148800000,0.507
1482152400000,0.517
1482156000000,0.517
1482159600000,0.534
1482163200000,0.53
1482166800000,0.513
1482170400000,0.494
1482174000000,0.494
1482177600000,0.494
1482181200000,0.479
1482184800000,0.47
1482188400000,0.422
1482192000000,0.484
1482195600000,0.586
1482199200000,0.595
1482202800000,0.552
1482206400000,0.532
1482210000000,0.534
1482213600000,0.547
1482217200000,0.53
1482220800000,0.494
1482224400000,0.462
1482228000000,0.47
1482231600000,0.46
1482235200000,0.45
1482238800000,0.464
1482242400000,0.523
1482246000000,0.519
1482249600000,0.506
1482253200000,0.547
1482256800000,0.629
1482260400000,0.679
1482264000000,0.698
1482267600000,0.68
1482271200000,0.616
1482274800000,0.498
1482278400000,0.541
1482282000000,0.626
1482285600000,0.648
1482289200000,0.682
1482292800000,0.69
1482296400000,0.684
1482300000000,0.655
1482303600000,0.628
1482307200000,0.607
1482310800000,0.566
1482314400000,0.574
1482318000000,0.61
1482321600000,0.613
1482325200000,0.63
1482328800000,0.622
1482332400000,0.597
1482336000000,0.538
1482339600000,0.468
1482343200000,0.404
1482346800000,0.373
1482350400000,0.381
1482354000000,0.409
1482357600000,0.434
1482361200000,0.413
1482364800000,0.494
1482368400000,0.615
1482372000000,0.629
1482375600000,0.593
1482379200000,0.568
1482382800000,0.546
1482386400000,0.532
1482390000000,0.508
1482393600000,0.487
1482397200000,0.476
1482400800000,0.504
1482404400000,0.525
1482408000000,0.522
1482411600000,0.504
1482415200000,0.491
1482418800000,0.502
1482422400000,0.513
1482426000000,0.498
1482429600000,0.493
1482433200000,0.494
1482436800000,0.502
1482440400000,0.561
1482444000000,0.606
1482447600000,0.583
1482451200000,0.712
1482454800000,0.802
1482458400000,0.862
1482462000000,0.874
1482465600000,0.866
1482469200000,0.844
1482472800000,0.797
1482476400000,0.755
1482480000000,0.688
1482483600000,0.651
1482487200000,0.668
1482490800000,0.723
1482494400000,0.701
1482498000000,0.656
1482501600000,0.625
1482505200000,0.635
1482508800000,0.64
1482512400000,0.655
1482516000000,0.711
1482519600000,0.686
1482523200000,0.659
1482526800000,0.635
1482530400000,0.577
1482534000000,0.558
1482537600000,0.658
1482541200000,0.722
1482544800000,0.751
1482548400000,0.752
1482552000000,0.758
1482555600000,0.752
1482559200000,0.748
1482562800000,0.756
1482566400000,0.776
1482570000000,0.799
1482573600000,0.817
1482577200000,0.856
1482580800000,0.878
1482584400000,0.865
1482588000000,0.858
1482591600000,0.831
1482595200000,0.804
1482598800000,0.82
1482602400000,0.837
1482606000000,0.839
1482609600000,0.829
1482613200000,0.838
1482616800000,0.823
1482620400000,0.757
1482624000000,0.701
1482627600000,0.677
1482631200000,0.663
1482634800000,0.646
1482638400000,0.64
1482642000000,0.648
1482645600000,0.604
1482649200000,0.513
1482652800000,0.561
1482656400000,0.712
1482660000000,0.785
1482663600000,0.811
1482667200000,0.818
1482670800000,0.813
1482674400000,0.812
1482678000000,0.819
1482681600000,0.796
1482685200000,0.764
1482688800000,0.689
1482692400000,0.631
1482696000000,0.574
1482699600000,0.514
1482703200000,0.459
1482706800000,0.4
1482710400000,0.413
1482714000000,0.402
1482717600000,0.361
1482721200000,0.329
1482724800000,0.312
1482728400000,0.296
1482732000000,0.278
1482735600000,0.261
1482739200000,0.264
1482742800000,0.277
1482746400000,0.267
1482750000000,0.245
1482753600000,0.218
1482757200000,0.205
1482760800000,0.189
1482764400000,0.215
1482768000000,0.204
1482771600000,0.187
1482775200000,0.187
1482778800000,0.185
1482782400000,0.185
1482786000000,0.175
1482789600000,0.152
1482793200000,0.097
1482796800000,0.083
1482800400000,0.082
1482804000000,0.061
1482807600000,0.049
1482811200000,0.041
1482814800000,0.032
1482818400000,0.026
1482822000000,0.024
1482825600000,0.032
1482829200000,0.053
1482832800000,0.069
1482836400000,0.085
1482840000000,0.096
1482843600000,0.099
1482847200000,0.1
1482850800000,0.096
1482854400000,0.092
1482858000000,0.094
1482861600000,0.106
1482865200000,0.13
1482868800000,0.158
1482872400000,0.201
1482876000000,0.233
1482879600000,0.233
1482883200000,0.308
1482886800000,0.354
1482890400000,0.343
1482894000000,0.337
1482897600000,0.332
1482901200000,0.328
1482904800000,0.326
1482908400000,0.313
1482912000000,0.292
1482915600000,0.295
1482919200000,0.293
1482922800000,0.28
1482926400000,0.281
1482930000000,0.291
1482933600000,0.299
1482937200000,0.298
1482940800000,0.283
1482944400000,0.281
1482948000000,0.297
1482951600000,0.308
1482955200000,0.3
1482958800000,0.292
1482962400000,0.259
1482966000000,0.214
1482969600000,0.311
1482973200000,0.401
1482976800000,0.446
1482980400000,0.449
1482984000000,0.425
1482987600000,0.386
1482991200000,0.358
1482994800000,0.323
1482998400000,0.277
1483002000000,0.302
1483005600000,0.362
1483009200000,0.42
1483012800000,0.481
1483016400000,0.548
1483020000000,0.624
1483023600000,0.653
1483027200000,0.668
1483030800000,0.682
1483034400000,0.677
1483038000000,0.677
1483041600000,0.687
1483045200000,0.701
1483048800000,0.725
1483052400000,0.726
1483056000000,0.831
1483059600000,0.875
1483063200000,0.879
1483066800000,0.874
1483070400000,0.862
1483074000000,0.842
1483077600000,0.808
1483081200000,0.737
1483084800000,0.642
1483088400000,0.601
1483092000000,0.599
1483095600000,0.61
1483099200000,0.668
1483102800000,0.726
1483106400000,0.76
1483110000000,0.762
1483113600000,0.8
1483117200000,0.82
1483120800000,0.805
1483124400000,0.752
1483128000000,0.733
1483131600000,0.749
1483135200000,0.739
1483138800000,0.757
1483142400000,0.874
1483146000000,0.924
1483149600000,0.944
1483153200000,0.951
1483156800000,0.952
1483160400000,0.947
