,S1
1196388000000,0.67
1196391600000,0.694
1196395200000,0.709
1196398800000,0.724
1196402400000,0.718
1196406000000,0.685
1196409600000,0.641
1196413200000,0.613
1196416800000,0.605
1196420400000,0.649
1196424000000,0.653
1196427600000,0.682
1196431200000,0.682
1196434800000,0.694
1196438400000,0.729
1196442000000,0.723
1196445600000,0.711
1196449200000,0.735
1196452800000,0.758
1196456400000,0.781
1196460000000,0.791
1196463600000,0.803
1196467200000,0.881
1196470800000,0.923
1196474400000,0.926
1196478000000,0.915
1196481600000,0.892
1196485200000,0.862
1196488800000,0.825
1196492400000,0.769
1196496000000,0.692
1196499600000,0.672
1196503200000,0.672
1196506800000,0.717
1196510400000,0.727
1196514000000,0.69
1196517600000,0.682
1196521200000,0.692
1196524800000,0.703
1196528400000,0.705
1196532000000,0.711
1196535600000,0.709
1196539200000,0.703
1196542800000,0.676
1196546400000,0.628
1196550000000,0.601
1196553600000,0.737
1196557200000,0.788
1196560800000,0.788
1196564400000,0.772
1196568000000,0.741
1196571600000,0.7
1196575200000,0.635
1196578800000,0.571
1196582400000,0.513
1196586000000,0.481
1196589600000,0.463
1196593200000,0.451
1196596800000,0.448
1196600400000,0.436
1196604000000,0.418
1196607600000,0.407
1196611200000,0.413
1196614800000,0.416
1196618400000,0.451
1196622000000,0.486
1196625600000,0.512
1196629200000,0.523
1196632800000,0.527
1196636400000,0.503
1196640000000,0.522
1196643600000,0.566
1196647200000,0.613
1196650800000,0.618
1196654400000,0.615
1196658000000,0.618
1196661600000,0.607
1196665200000,0.578
1196668800000,0.522
1196672400000,0.54
1196676000000,0.535
1196679600000,0.522
1196683200000,0.5
1196686800000,0.498
1196690400000,0.525
1196694000000,0.558
1196697600000,0.58
1196701200000,0.612
1196704800000,0.668
1196708400000,0.718
1196712000000,0.772
1196715600000,0.791
1196719200000,0.806
1196722800000,0.806
1196726400000,0.878
1196730000000,0.915
1196733600000,0.919
1196737200000,0.913
1196740800000,0.903
1196744400000,0.894
1196748000000,0.878
1196751600000,0.832
1196755200000,0.777
1196758800000,0.733
1196762400000,0.705
1196766000000,0.69
1196769600000,0.657
1196773200000,0.663
1196776800000,0.627
1196780400000,0.627
1196784000000,0.625
1196787600000,0.647
1196791200000,0.67
1196794800000,0.693
1196798400000,0.718
1196802000000,0.761
1196805600000,0.761
1196809200000,0.719
1196812800000,0.697
1196816400000,0.74
1196820000000,0.783
1196823600000,0.812
1196827200000,0.788
1196830800000,0.746
1196834400000,0.702
1196838000000,0.666
1196841600000,0.666
1196845200000,0.674
1196848800000,0.67
1196852400000,0.68
1196856000000,0.68
1196859600000,0.674
1196863200000,0.674
1196866800000,0.673
1196870400000,0.667
1196874000000,0.685
1196877600000,0.678
1196881200000,0.695
1196884800000,0.706
1196888400000,0.724
1196892000000,0.701
1196895600000,0.65
1196899200000,0.632
1196902800000,0.629
1196906400000,0.626
1196910000000,0.587
1196913600000,0.532
1196917200000,0.476
1196920800000,0.459
1196924400000,0.46
1196928000000,0.432
1196931600000,0.464
1196935200000,0.463
1196938800000,0.43
1196942400000,0.421
1196946000000,0.448
1196949600000,0.463
1196953200000,0.42
1196956800000,0.4
1196960400000,0.379
1196964000000,0.37
1196967600000,0.369
1196971200000,0.358
1196974800000,0.338
1196978400000,0.303
1196982000000,0.233
1196985600000,0.239
1196989200000,0.254
1196992800000,0.227
1196996400000,0.207
1197000000000,0.194
1197003600000,0.182
1197007200000,0.168
1197010800000,0.151
1197014400000,0.141
1197018000000,0.181
1197021600000,0.218
1197025200000,0.217
1197028800000,0.214
1197032400000,0.209
1197036000000,0.205
1197039600000,0.193
1197043200000,0.199
1197046800000,0.201
1197050400000,0.22
1197054000000,0.238
1197057600000,0.285
1197061200000,0.362
1197064800000,0.437
1197068400000,0.512
1197072000000,0.677
1197075600000,0.772
1197079200000,0.778
1197082800000,0.737
1197086400000,0.663
1197090000000,0.592
1197093600000,0.525
1197097200000,0.484
1197100800000,0.457
1197104400000,0.462
1197108000000,0.439
1197111600000,0.429
1197115200000,0.442
1197118800000,0.445
1197122400000,0.441
1197126000000,0.431
1197129600000,0.436
1197133200000,0.448
1197136800000,0.459
1197140400000,0.464
1197144000000,0.474
1197147600000,0.464
1197151200000,0.395
1197154800000,0.354
1197158400000,0.422
1197162000000,0.447
1197165600000,0.416
1197169200000,0.414
1197172800000,0.422
1197176400000,0.413
1197180000000,0.42
1197183600000,0.407
1197187200000,0.385
1197190800000,0.367
1197194400000,0.379
1197198000000,0.39
1197201600000,0.398
1197205200000,0.396
1197208800000,0.395
1197212400000,0.407
1197216000000,0.447
1197219600000,0.516
1197223200000,0.53
1197226800000,0.599
1197230400000,0.607
1197234000000,0.574
1197237600000,0.56
1197241200000,0.527
1197244800000,0.548
1197248400000,0.572
1197252000000,0.601
1197255600000,0.619
1197259200000,0.635
1197262800000,0.633
1197266400000,0.613
1197270000000,0.58
1197273600000,0.539
1197277200000,0.517
1197280800000,0.556
1197284400000,0.593
1197288000000,0.618
1197291600000,0.645
1197295200000,0.663
1197298800000,0.67
1197302400000,0.654
1197306000000,0.63
1197309600000,0.653
1197313200000,0.606
1197316800000,0.601
1197320400000,0.618
1197324000000,0.628
1197327600000,0.568
1197331200000,0.635
1197334800000,0.727
1197338400000,0.729
1197342000000,0.684
1197345600000,0.599
1197349200000,0.511
1197352800000,0.45
1197356400000,0.355
1197360000000,0.308
1197363600000,0.334
1197367200000,0.374
1197370800000,0.4
1197374400000,0.451
1197378000000,0.502
1197381600000,0.538
1197385200000,0.562
1197388800000,0.599
1197392400000,0.611
1197396000000,0.642
1197399600000,0.636
1197403200000,0.657
1197406800000,0.638
1197410400000,0.615
1197414000000,0.607
1197417600000,0.69
1197421200000,0.732
1197424800000,0.712
1197428400000,0.682
1197432000000,0.65
1197435600000,0.616
1197439200000,0.566
1197442800000,0.469
1197446400000,0.386
1197450000000,0.367
1197453600000,0.389
1197457200000,0.403
1197460800000,0.424
1197464400000,0.431
1197468000000,0.413
1197471600000,0.401
1197475200000,0.403
1197478800000,0.401
1197482400000,0.398
1197486000000,0.386
1197489600000,0.38
1197493200000,0.398
1197496800000,0.431
1197500400000,0.404
1197504000000,0.513
1197507600000,0.592
1197511200000,0.544
1197514800000,0.46
1197518400000,0.379
1197522000000,0.313
1197525600000,0.27
1197529200000,0.214
1197532800000,0.171
1197536400000,0.185
1197540000000,0.211
1197543600000,0.254
1197547200000,0.32
1197550800000,0.347
1197554400000,0.343
1197558000000,0.343
1197561600000,0.352
1197565200000,0.378
1197568800000,0.384
1197572400000,0.393
1197576000000,0.404
1197579600000,0.42
1197583200000,0.425
1197586800000,0.422
1197590400000,0.484
1197594000000,0.55
1197597600000,0.61
1197601200000,0.615
1197604800000,0.586
1197608400000,0.559
1197612000000,0.542
1197615600000,0.526
1197619200000,0.476
1197622800000,0.417
1197626400000,0.397
1197630000000,0.404
1197633600000,0.398
1197637200000,0.376
1197640800000,0.332
1197644400000,0.311
1197648000000,0.295
1197651600000,0.313
1197655200000,0.363
1197658800000,0.367
1197662400000,0.379
1197666000000,0.424
1197669600000,0.435
1197673200000,0.442
1197676800000,0.605
1197680400000,0.728
1197684000000,0.77
1197687600000,0.788
1197691200000,0.791
1197694800000,0.79
1197698400000,0.783
1197702000000,0.765
1197705600000,0.734
1197709200000,0.742
1197712800000,0.792
1197716400000,0.81
1197720000000,0.797
1197723600000,0.803
1197727200000,0.808
1197730800000,0.812
1197734400000,0.804
1197738000000,0.794
1197741600000,0.802
1197745200000,0.791
1197748800000,0.769
1197752400000,0.768
1197756000000,0.766
1197759600000,0.791
1197763200000,0.838
1197766800000,0.885
1197770400000,0.909
1197774000000,0.911
1197777600000,0.902
1197781200000,0.888
1197784800000,0.862
1197788400000,0.831
1197792000000,0.831
1197795600000,0.858
1197799200000,0.884
1197802800000,0.906
1197806400000,0.906
1197810000000,0.901
1197813600000,0.899
1197817200000,0.894
1197820800000,0.878
1197824400000,0.849
1197828000000,0.815
1197831600000,0.813
1197835200000,0.826
1197838800000,0.832
1197842400000,0.829
1197846000000,0.846
1197849600000,0.889
1197853200000,0.917
1197856800000,0.923
1197860400000,0.918
1197864000000,0.904
1197867600000,0.881
1197871200000,0.841
1197874800000,0.785
1197878400000,0.7
1197882000000,0.642
1197885600000,0.612
1197889200000,0.615
1197892800000,0.615
1197896400000,0.613
1197900000000,0.644
1197903600000,0.652
1197907200000,0.667
1197910800000,0.665
1197914400000,0.643
1197918000000,0.631
1197921600000,0.63
1197925200000,0.615
1197928800000,0.59
1197932400000,0.563
1197936000000,0.712
1197939600000,0.773
1197943200000,0.777
1197946800000,0.75
1197950400000,0.701
1197954000000,0.633
1197957600000,0.535
1197961200000,0.415
1197964800000,0.346
1197968400000,0.363
1197972000000,0.376
1197975600000,0.388
1197979200000,0.404
1197982800000,0.423
1197986400000,0.44
1197990000000,0.466
1197993600000,0.47
1197997200000,0.476
1198000800000,0.495
1198004400000,0.502
1198008000000,0.511
1198011600000,0.532
1198015200000,0.554
1198018800000,0.525
1198022400000,0.618
1198026000000,0.736
1198029600000,0.77
1198033200000,0.768
1198036800000,0.74
1198040400000,0.713
1198044000000,0.693
1198047600000,0.649
1198051200000,0.602
1198054800000,0.604
1198058400000,0.657
1198062000000,0.71
1198065600000,0.72
1198069200000,0.723
1198072800000,0.743
1198076400000,0.744
1198080000000,0.747
1198083600000,0.745
1198087200000,0.734
1198090800000,0.732
1198094400000,0.739
1198098000000,0.74
1198101600000,0.724
1198105200000,0.69
1198108800000,0.802
1198112400000,0.854
1198116000000,0.862
1198119600000,0.856
1198123200000,0.839
1198126800000,0.807
1198130400000,0.754
1198134000000,0.672
1198137600000,0.592
1198141200000,0.601
1198144800000,0.687
1198148400000,0.736
1198152000000,0.722
1198155600000,0.739
1198159200000,0.721
1198162800000,0.698
1198166400000,0.682
1198170000000,0.665
1198173600000,0.678
1198177200000,0.702
1198180800000,0.74
1198184400000,0.778
1198188000000,0.8
1198191600000,0.791
1198195200000,0.841
1198198800000,0.866
1198202400000,0.864
1198206000000,0.851
1198209600000,0.826
1198213200000,0.788
1198216800000,0.729
1198220400000,0.648
1198224000000,0.59
1198227600000,0.566
1198231200000,0.56
1198234800000,0.544
1198238400000,0.575
1198242000000,0.557
1198245600000,0.491
1198249200000,0.444
1198252800000,0.445
1198256400000,0.455
1198260000000,0.479
1198263600000,0.476
1198267200000,0.466
1198270800000,0.481
1198274400000,0.501
1198278000000,0.493
1198281600000,0.598
1198285200000,0.666
1198288800000,0.638
1198292400000,0.586
1198296000000,0.538
1198299600000,0.499
1198303200000,0.475
1198306800000,0.429
1198310400000,0.384
1198314000000,0.417
1198317600000,0.418
1198321200000,0.41
1198324800000,0.412
1198328400000,0.415
1198332000000,0.413
1198335600000,0.398
1198339200000,0.381
1198342800000,0.379
1198346400000,0.388
1198350000000,0.395
1198353600000,0.392
1198357200000,0.388
1198360800000,0.367
1198364400000,0.322
1198368000000,0.42
1198371600000,0.43
1198375200000,0.391
1198378800000,0.355
1198382400000,0.343
1198386000000,0.348
1198389600000,0.355
1198393200000,0.341
1198396800000,0.315
1198400400000,0.323
1198404000000,0.311
1198407600000,0.298
1198411200000,0.287
1198414800000,0.277
1198418400000,0.302
1198422000000,0.361
1198425600000,0.414
1198429200000,0.485
1198432800000,0.52
1198436400000,0.528
1198440000000,0.537
1198443600000,0.56
1198447200000,0.494
1198450800000,0.414
1198454400000,0.345
1198458000000,0.322
1198461600000,0.343
1198465200000,0.374
1198468800000,0.35
1198472400000,0.325
1198476000000,0.32
1198479600000,0.284
1198483200000,0.277
1198486800000,0.297
1198490400000,0.315
1198494000000,0.32
1198497600000,0.362
1198501200000,0.382
1198504800000,0.442
1198508400000,0.472
1198512000000,0.464
1198515600000,0.476
1198519200000,0.454
1198522800000,0.406
1198526400000,0.369
1198530000000,0.36
1198533600000,0.343
1198537200000,0.296
1198540800000,0.383
1198544400000,0.501
1198548000000,0.501
1198551600000,0.44
1198555200000,0.359
1198558800000,0.315
1198562400000,0.277
1198566000000,0.236
1198569600000,0.241
1198573200000,0.359
1198576800000,0.472
1198580400000,0.55
1198584000000,0.641
1198587600000,0.63
1198591200000,0.619
1198594800000,0.598
1198598400000,0.498
1198602000000,0.44
1198605600000,0.403
1198609200000,0.358
1198612800000,0.328
1198616400000,0.311
1198620000000,0.315
1198623600000,0.328
1198627200000,0.356
1198630800000,0.45
1198634400000,0.498
1198638000000,0.586
1198641600000,0.683
1198645200000,0.718
1198648800000,0.716
1198652400000,0.679
1198656000000,0.635
1198659600000,0.625
1198663200000,0.62
1198666800000,0.638
1198670400000,0.661
1198674000000,0.701
1198677600000,0.705
1198681200000,0.707
1198684800000,0.707
1198688400000,0.69
1198692000000,0.679
1198695600000,0.661
1198699200000,0.592
1198702800000,0.54
1198706400000,0.469
1198710000000,0.422
1198713600000,0.45
1198717200000,0.556
1198720800000,0.601
1198724400000,0.583
1198728000000,0.527
1198731600000,0.469
1198735200000,0.411
1198738800000,0.374
1198742400000,0.325
1198746000000,0.365
1198749600000,0.444
1198753200000,0.407
1198756800000,0.389
1198760400000,0.415
1198764000000,0.393
1198767600000,0.39
1198771200000,0.398
1198774800000,0.428
1198778400000,0.48
1198782000000,0.516
1198785600000,0.451
1198789200000,0.398
1198792800000,0.381
1198796400000,0.343
1198800000000,0.31
1198803600000,0.28
1198807200000,0.266
1198810800000,0.179
1198814400000,0.133
1198818000000,0.111
1198821600000,0.101
1198825200000,0.118
1198828800000,0.17
1198832400000,0.225
1198836000000,0.241
1198839600000,0.231
1198843200000,0.227
1198846800000,0.223
1198850400000,0.231
1198854000000,0.225
1198857600000,0.22
1198861200000,0.221
1198864800000,0.208
1198868400000,0.192
1198872000000,0.179
1198875600000,0.169
1198879200000,0.151
1198882800000,0.104
1198886400000,0.09
1198890000000,0.104
1198893600000,0.111
1198897200000,0.111
1198900800000,0.105
1198904400000,0.097
1198908000000,0.085
1198911600000,0.078
1198915200000,0.096
1198918800000,0.134
1198922400000,0.148
1198926000000,0.146
1198929600000,0.144
1198933200000,0.144
1198936800000,0.133
1198940400000,0.128
1198944000000,0.131
1198947600000,0.142
1198951200000,0.159
1198954800000,0.19
1198958400000,0.229
1198962000000,0.237
1198965600000,0.205
1198969200000,0.133
1198972800000,0.12
1198976400000,0.112
1198980000000,0.084
1198983600000,0.062
1198987200000,0.049
1198990800000,0.047
1198994400000,0.056
1198998000000,0.063
1199001600000,0.08
1199005200000,0.122
1199008800000,0.146
1199012400000,0.144
1199016000000,0.142
1199019600000,0.152
1199023200000,0.158
1199026800000,0.176
1199030400000,0.187
1199034000000,0.179
1199037600000,0.177
1199041200000,0.185
1199044800000,0.184
1199048400000,0.174
1199052000000,0.149
1199055600000,0.138
1199059200000,0.181
1199062800000,0.197
1199066400000,0.205
1199070000000,0.207
1199073600000,0.206
1199077200000,0.219
1199080800000,0.243
1199084400000,0.255
1199088000000,0.266
1199091600000,0.308
1199095200000,0.315
1199098800000,0.335
1199102400000,0.346
1199106000000,0.358
1199109600000,0.352
1199113200000,0.397
