,S1
1228028400000,0.101
1228032000000,0.131
1228035600000,0.185
1228039200000,0.205
1228042800000,0.179
1228046400000,0.152
1228050000000,0.122
1228053600000,0.092
1228057200000,0.061
1228060800000,0.035
1228064400000,0.026
1228068000000,0.041
1228071600000,0.071
1228075200000,0.085
1228078800000,0.108
1228082400000,0.115
1228086000000,0.064
1228089600000,0.041
1228093200000,0.019
1228096800000,0.006
1228100400000,0.003
1228104000000,0.005
1228107600000,0.016
1228111200000,0.033
1228114800000,0.051
1228118400000,0.068
1228122000000,0.105
1228125600000,0.134
1228129200000,0.144
1228132800000,0.146
1228136400000,0.14
1228140000000,0.14
1228143600000,0.136
1228147200000,0.131
1228150800000,0.121
1228154400000,0.105
1228158000000,0.094
1228161600000,0.084
1228165200000,0.078
1228168800000,0.067
1228172400000,0.043
1228176000000,0.041
1228179600000,0.038
1228183200000,0.039
1228186800000,0.044
1228190400000,0.049
1228194000000,0.053
1228197600000,0.061
1228201200000,0.074
1228204800000,0.093
1228208400000,0.127
1228212000000,0.137
1228215600000,0.14
1228219200000,0.149
1228222800000,0.158
1228226400000,0.169
1228230000000,0.185
1228233600000,0.203
1228237200000,0.22
1228240800000,0.243
1228244400000,0.279
1228248000000,0.315
1228251600000,0.341
1228255200000,0.306
1228258800000,0.249
1228262400000,0.215
1228266000000,0.212
1228269600000,0.169
1228273200000,0.124
1228276800000,0.092
1228280400000,0.075
1228284000000,0.065
1228287600000,0.059
1228291200000,0.068
1228294800000,0.094
1228298400000,0.118
1228302000000,0.124
1228305600000,0.117
1228309200000,0.107
1228312800000,0.093
1228316400000,0.068
1228320000000,0.042
1228323600000,0.02
1228327200000,0.011
1228330800000,0.01
1228334400000,0.013
1228338000000,0.019
1228341600000,0.02
1228345200000,0.012
1228348800000,0.009
1228352400000,0.006
1228356000000,0.005
1228359600000,0.005
1228363200000,0.006
1228366800000,0.01
1228370400000,0.02
1228374000000,0.041
1228377600000,0.072
1228381200000,0.131
1228384800000,0.171
1228388400000,0.19
1228392000000,0.209
1228395600000,0.225
1228399200000,0.225
1228402800000,0.221
1228406400000,0.21
1228410000000,0.191
1228413600000,0.167
1228417200000,0.153
1228420800000,0.148
1228424400000,0.155
1228428000000,0.167
1228431600000,0.168
1228435200000,0.235
1228438800000,0.344
1228442400000,0.415
1228446000000,0.45
1228449600000,0.445
1228453200000,0.424
1228456800000,0.389
1228460400000,0.351
1228464000000,0.346
1228467600000,0.384
1228471200000,0.424
1228474800000,0.456
1228478400000,0.459
1228482000000,0.43
1228485600000,0.367
1228489200000,0.294
1228492800000,0.233
1228496400000,0.171
1228500000000,0.124
1228503600000,0.117
1228507200000,0.15
1228510800000,0.199
1228514400000,0.194
1228518000000,0.144
1228521600000,0.168
1228525200000,0.208
1228528800000,0.228
1228532400000,0.303
1228536000000,0.431
1228539600000,0.535
1228543200000,0.601
1228546800000,0.619
1228550400000,0.614
1228554000000,0.631
1228557600000,0.668
1228561200000,0.695
1228564800000,0.747
1228568400000,0.801
1228572000000,0.828
1228575600000,0.822
1228579200000,0.804
1228582800000,0.786
1228586400000,0.766
1228590000000,0.752
1228593600000,0.74
1228597200000,0.75
1228600800000,0.743
1228604400000,0.682
1228608000000,0.599
1228611600000,0.495
1228615200000,0.39
1228618800000,0.291
1228622400000,0.159
1228626000000,0.067
1228629600000,0.038
1228633200000,0.251
1228636800000,0.462
1228640400000,0.591
1228644000000,0.668
1228647600000,0.748
1228651200000,0.842
1228654800000,0.88
1228658400000,0.914
1228662000000,0.873
1228665600000,0.841
1228669200000,0.784
1228672800000,0.744
1228676400000,0.719
1228680000000,0.697
1228683600000,0.647
1228687200000,0.597
1228690800000,0.55
1228694400000,0.46
1228698000000,0.367
1228701600000,0.256
1228705200000,0.164
1228708800000,0.106
1228712400000,0.074
1228716000000,0.061
1228719600000,0.052
1228723200000,0.035
1228726800000,0.038
1228730400000,0.063
1228734000000,0.09
1228737600000,0.106
1228741200000,0.096
1228744800000,0.076
1228748400000,0.049
1228752000000,0.032
1228755600000,0.029
1228759200000,0.023
1228762800000,0.014
1228766400000,0.013
1228770000000,0.025
1228773600000,0.046
1228777200000,0.045
1228780800000,0.062
1228784400000,0.064
1228788000000,0.058
1228791600000,0.045
1228795200000,0.03
1228798800000,0.019
1228802400000,0.014
1228806000000,0.012
1228809600000,0.014
1228813200000,0.027
1228816800000,0.047
1228820400000,0.058
1228824000000,0.064
1228827600000,0.065
1228831200000,0.068
1228834800000,0.069
1228838400000,0.068
1228842000000,0.072
1228845600000,0.085
1228849200000,0.102
1228852800000,0.12
1228856400000,0.137
1228860000000,0.141
1228863600000,0.118
1228867200000,0.146
1228870800000,0.177
1228874400000,0.185
1228878000000,0.182
1228881600000,0.174
1228885200000,0.164
1228888800000,0.15
1228892400000,0.136
1228896000000,0.131
1228899600000,0.168
1228903200000,0.195
1228906800000,0.212
1228910400000,0.219
1228914000000,0.218
1228917600000,0.216
1228921200000,0.201
1228924800000,0.183
1228928400000,0.177
1228932000000,0.174
1228935600000,0.173
1228939200000,0.175
1228942800000,0.177
1228946400000,0.167
1228950000000,0.143
1228953600000,0.187
1228957200000,0.214
1228960800000,0.212
1228964400000,0.197
1228968000000,0.186
1228971600000,0.181
1228975200000,0.177
1228978800000,0.155
1228982400000,0.135
1228986000000,0.151
1228989600000,0.168
1228993200000,0.165
1228996800000,0.164
1229000400000,0.168
1229004000000,0.179
1229007600000,0.192
1229011200000,0.201
1229014800000,0.214
1229018400000,0.225
1229022000000,0.232
1229025600000,0.226
1229029200000,0.211
1229032800000,0.192
1229036400000,0.164
1229040000000,0.23
1229043600000,0.272
1229047200000,0.279
1229050800000,0.286
1229054400000,0.297
1229058000000,0.316
1229061600000,0.325
1229065200000,0.296
1229068800000,0.286
1229072400000,0.309
1229076000000,0.302
1229079600000,0.304
1229083200000,0.328
1229086800000,0.338
1229090400000,0.348
1229094000000,0.362
1229097600000,0.371
1229101200000,0.378
1229104800000,0.412
1229108400000,0.446
1229112000000,0.471
1229115600000,0.464
1229119200000,0.422
1229122800000,0.367
1229126400000,0.498
1229130000000,0.546
1229133600000,0.548
1229137200000,0.54
1229140800000,0.539
1229144400000,0.55
1229148000000,0.556
1229151600000,0.538
1229155200000,0.483
1229158800000,0.488
1229162400000,0.488
1229166000000,0.519
1229169600000,0.538
1229173200000,0.53
1229176800000,0.566
1229180400000,0.578
1229184000000,0.566
1229187600000,0.59
1229191200000,0.599
1229194800000,0.586
1229198400000,0.574
1229202000000,0.586
1229205600000,0.55
1229209200000,0.544
1229212800000,0.635
1229216400000,0.744
1229220000000,0.79
1229223600000,0.793
1229227200000,0.78
1229230800000,0.773
1229234400000,0.759
1229238000000,0.746
1229241600000,0.71
1229245200000,0.705
1229248800000,0.714
1229252400000,0.713
1229256000000,0.7
1229259600000,0.723
1229263200000,0.73
1229266800000,0.738
1229270400000,0.75
1229274000000,0.734
1229277600000,0.733
1229281200000,0.72
1229284800000,0.718
1229288400000,0.742
1229292000000,0.754
1229295600000,0.763
1229299200000,0.862
1229302800000,0.923
1229306400000,0.94
1229310000000,0.947
1229313600000,0.951
1229317200000,0.949
1229320800000,0.936
1229324400000,0.91
1229328000000,0.873
1229331600000,0.861
1229335200000,0.836
1229338800000,0.796
1229342400000,0.777
1229346000000,0.768
1229349600000,0.744
1229353200000,0.722
1229356800000,0.707
1229360400000,0.701
1229364000000,0.697
1229367600000,0.676
1229371200000,0.647
1229374800000,0.635
1229378400000,0.594
1229382000000,0.623
1229385600000,0.73
1229389200000,0.779
1229392800000,0.779
1229396400000,0.756
1229400000000,0.723
1229403600000,0.69
1229407200000,0.66
1229410800000,0.613
1229414400000,0.532
1229418000000,0.494
1229421600000,0.504
1229425200000,0.527
1229428800000,0.532
1229432400000,0.538
1229436000000,0.525
1229439600000,0.525
1229443200000,0.516
1229446800000,0.488
1229450400000,0.484
1229454000000,0.455
1229457600000,0.454
1229461200000,0.476
1229464800000,0.472
1229468400000,0.506
1229472000000,0.658
1229475600000,0.69
1229479200000,0.706
1229482800000,0.72
1229486400000,0.732
1229490000000,0.75
1229493600000,0.757
1229497200000,0.743
1229500800000,0.705
1229504400000,0.686
1229508000000,0.682
1229511600000,0.695
1229515200000,0.706
1229518800000,0.712
1229522400000,0.73
1229526000000,0.718
1229529600000,0.739
1229533200000,0.75
1229536800000,0.74
1229540400000,0.727
1229544000000,0.721
1229547600000,0.704
1229551200000,0.675
1229554800000,0.687
1229558400000,0.806
1229562000000,0.848
1229565600000,0.857
1229569200000,0.863
1229572800000,0.864
1229576400000,0.865
1229580000000,0.849
1229583600000,0.814
1229587200000,0.762
1229590800000,0.725
1229594400000,0.706
1229598000000,0.695
1229601600000,0.723
1229605200000,0.741
1229608800000,0.741
1229612400000,0.75
1229616000000,0.753
1229619600000,0.76
1229623200000,0.762
1229626800000,0.772
1229630400000,0.788
1229634000000,0.806
1229637600000,0.813
1229641200000,0.832
1229644800000,0.899
1229648400000,0.928
1229652000000,0.924
1229655600000,0.905
1229659200000,0.873
1229662800000,0.855
1229666400000,0.862
1229670000000,0.862
1229673600000,0.86
1229677200000,0.849
1229680800000,0.759
1229684400000,0.626
1229688000000,0.422
1229691600000,0.227
1229695200000,0.118
1229698800000,0.095
1229702400000,0.114
1229706000000,0.185
1229709600000,0.26
1229713200000,0.289
1229716800000,0.296
1229720400000,0.272
1229724000000,0.249
1229727600000,0.177
1229731200000,0.164
1229734800000,0.238
1229738400000,0.272
1229742000000,0.305
1229745600000,0.326
1229749200000,0.346
1229752800000,0.389
1229756400000,0.419
1229760000000,0.445
1229763600000,0.476
1229767200000,0.541
1229770800000,0.599
1229774400000,0.596
1229778000000,0.583
1229781600000,0.604
1229785200000,0.561
1229788800000,0.476
1229792400000,0.376
1229796000000,0.332
1229799600000,0.311
1229803200000,0.339
1229806800000,0.362
1229810400000,0.368
1229814000000,0.316
1229817600000,0.272
1229821200000,0.323
1229824800000,0.386
1229828400000,0.408
1229832000000,0.41
1229835600000,0.391
1229839200000,0.362
1229842800000,0.329
1229846400000,0.302
1229850000000,0.311
1229853600000,0.343
1229857200000,0.42
1229860800000,0.511
1229864400000,0.651
1229868000000,0.751
1229871600000,0.822
1229875200000,0.876
1229878800000,0.908
1229882400000,0.899
1229886000000,0.858
1229889600000,0.791
1229893200000,0.71
1229896800000,0.651
1229900400000,0.542
1229904000000,0.469
1229907600000,0.523
1229911200000,0.501
1229914800000,0.433
1229918400000,0.351
1229922000000,0.3
1229925600000,0.255
1229929200000,0.232
1229932800000,0.231
1229936400000,0.297
1229940000000,0.379
1229943600000,0.432
1229947200000,0.466
1229950800000,0.476
1229954400000,0.475
1229958000000,0.436
1229961600000,0.4
1229965200000,0.385
1229968800000,0.385
1229972400000,0.401
1229976000000,0.429
1229979600000,0.464
1229983200000,0.487
1229986800000,0.457
1229990400000,0.466
1229994000000,0.501
1229997600000,0.524
1230001200000,0.517
1230004800000,0.516
1230008400000,0.529
1230012000000,0.528
1230015600000,0.525
1230019200000,0.511
1230022800000,0.513
1230026400000,0.569
1230030000000,0.593
1230033600000,0.625
1230037200000,0.644
1230040800000,0.684
1230044400000,0.677
1230048000000,0.664
1230051600000,0.646
1230055200000,0.653
1230058800000,0.656
1230062400000,0.645
1230066000000,0.685
1230069600000,0.739
1230073200000,0.711
1230076800000,0.728
1230080400000,0.821
1230084000000,0.84
1230087600000,0.822
1230091200000,0.791
1230094800000,0.744
1230098400000,0.706
1230102000000,0.685
1230105600000,0.649
1230109200000,0.642
1230112800000,0.674
1230116400000,0.663
1230120000000,0.683
1230123600000,0.705
1230127200000,0.745
1230130800000,0.754
1230134400000,0.737
1230138000000,0.718
1230141600000,0.669
1230145200000,0.619
1230148800000,0.618
1230152400000,0.63
1230156000000,0.656
1230159600000,0.635
1230163200000,0.732
1230166800000,0.801
1230170400000,0.832
1230174000000,0.84
1230177600000,0.833
1230181200000,0.809
1230184800000,0.773
1230188400000,0.727
1230192000000,0.675
1230195600000,0.644
1230199200000,0.672
1230202800000,0.708
1230206400000,0.764
1230210000000,0.8
1230213600000,0.831
1230217200000,0.846
1230220800000,0.858
1230224400000,0.856
1230228000000,0.851
1230231600000,0.846
1230235200000,0.844
1230238800000,0.84
1230242400000,0.84
1230246000000,0.832
1230249600000,0.87
1230253200000,0.917
1230256800000,0.936
1230260400000,0.944
1230264000000,0.942
1230267600000,0.932
1230271200000,0.917
1230274800000,0.905
1230278400000,0.891
1230282000000,0.897
1230285600000,0.905
1230289200000,0.915
1230292800000,0.92
1230296400000,0.912
1230300000000,0.897
1230303600000,0.885
1230307200000,0.876
1230310800000,0.863
1230314400000,0.856
1230318000000,0.856
1230321600000,0.853
1230325200000,0.857
1230328800000,0.85
1230332400000,0.829
1230336000000,0.884
1230339600000,0.914
1230343200000,0.921
1230346800000,0.912
1230350400000,0.896
1230354000000,0.869
1230357600000,0.842
1230361200000,0.806
1230364800000,0.778
1230368400000,0.794
1230372000000,0.812
1230375600000,0.822
1230379200000,0.84
1230382800000,0.844
1230386400000,0.83
1230390000000,0.821
1230393600000,0.78
1230397200000,0.761
1230400800000,0.718
1230404400000,0.705
1230408000000,0.726
1230411600000,0.735
1230415200000,0.735
1230418800000,0.677
1230422400000,0.654
1230426000000,0.713
1230429600000,0.724
1230433200000,0.742
1230436800000,0.782
1230440400000,0.811
1230444000000,0.817
1230447600000,0.803
1230451200000,0.75
1230454800000,0.666
1230458400000,0.59
1230462000000,0.599
1230465600000,0.642
1230469200000,0.691
1230472800000,0.644
1230476400000,0.592
1230480000000,0.527
1230483600000,0.467
1230487200000,0.43
1230490800000,0.398
1230494400000,0.402
1230498000000,0.42
1230501600000,0.414
1230505200000,0.346
1230508800000,0.314
1230512400000,0.374
1230516000000,0.425
1230519600000,0.431
1230523200000,0.413
1230526800000,0.402
1230530400000,0.391
1230534000000,0.341
1230537600000,0.295
1230541200000,0.317
1230544800000,0.311
1230548400000,0.274
1230552000000,0.242
1230555600000,0.218
1230559200000,0.212
1230562800000,0.234
1230566400000,0.274
1230570000000,0.291
1230573600000,0.278
1230577200000,0.261
1230580800000,0.249
1230584400000,0.258
1230588000000,0.305
1230591600000,0.332
1230595200000,0.468
1230598800000,0.583
1230602400000,0.627
1230606000000,0.639
1230609600000,0.618
1230613200000,0.58
1230616800000,0.535
1230620400000,0.519
1230624000000,0.526
1230627600000,0.58
1230631200000,0.615
1230634800000,0.669
1230638400000,0.687
1230642000000,0.672
1230645600000,0.625
1230649200000,0.627
1230652800000,0.61
1230656400000,0.571
1230660000000,0.507
1230663600000,0.447
1230667200000,0.438
1230670800000,0.508
1230674400000,0.623
1230678000000,0.615
1230681600000,0.602
1230685200000,0.649
1230688800000,0.648
1230692400000,0.63
1230696000000,0.625
1230699600000,0.586
1230703200000,0.55
1230706800000,0.498
1230710400000,0.464
1230714000000,0.448
1230717600000,0.468
1230721200000,0.501
1230724800000,0.525
1230728400000,0.571
1230732000000,0.62
1230735600000,0.672
1230739200000,0.71
1230742800000,0.737
1230746400000,0.744
1230750000000,0.734
1230753600000,0.733
1230757200000,0.763
1230760800000,0.795
