,B1
1354240800000,0.253
1354244400000,0.241
1354248000000,0.235
1354251600000,0.233
1354255200000,0.246
1354258800000,0.277
1354262400000,0.315
1354266000000,0.358
1354269600000,0.401
1354273200000,0.428
1354276800000,0.444
1354280400000,0.457
1354284000000,0.468
1354287600000,0.457
1354291200000,0.43
1354294800000,0.4
1354298400000,0.382
1354302000000,0.368
1354305600000,0.345
1354309200000,0.322
1354312800000,0.309
1354316400000,0.293
1354320000000,0.312
1354323600000,0.316
1354327200000,0.294
1354330800000,0.252
1354334400000,0.204
1354338000000,0.168
1354341600000,0.152
1354345200000,0.149
1354348800000,0.167
1354352400000,0.203
1354356000000,0.241
1354359600000,0.291
1354363200000,0.329
1354366800000,0.334
1354370400000,0.299
1354374000000,0.264
1354377600000,0.252
1354381200000,0.249
1354384800000,0.255
1354388400000,0.284
1354392000000,0.325
1354395600000,0.347
1354399200000,0.349
1354402800000,0.305
1354406400000,0.258
1354410000000,0.21
1354413600000,0.179
1354417200000,0.161
1354420800000,0.152
1354424400000,0.142
1354428000000,0.125
1354431600000,0.11
1354435200000,0.096
1354438800000,0.096
1354442400000,0.112
1354446000000,0.142
1354449600000,0.166
1354453200000,0.177
1354456800000,0.183
1354460400000,0.209
1354464000000,0.259
1354467600000,0.308
1354471200000,0.332
1354474800000,0.326
1354478400000,0.334
1354482000000,0.328
1354485600000,0.297
1354489200000,0.244
1354492800000,0.219
1354496400000,0.214
1354500000000,0.213
1354503600000,0.192
1354507200000,0.17
1354510800000,0.155
1354514400000,0.162
1354518000000,0.179
1354521600000,0.202
1354525200000,0.226
1354528800000,0.281
1354532400000,0.332
1354536000000,0.344
1354539600000,0.362
1354543200000,0.382
1354546800000,0.386
1354550400000,0.402
1354554000000,0.457
1354557600000,0.502
1354561200000,0.547
1354564800000,0.586
1354568400000,0.69
1354572000000,0.796
1354575600000,0.794
1354579200000,0.633
1354582800000,0.586
1354586400000,0.737
1354590000000,0.826
1354593600000,0.864
1354597200000,0.891
1354600800000,0.911
1354604400000,0.933
1354608000000,0.971
1354611600000,0.988
1354615200000,0.989
1354618800000,0.991
1354622400000,0.974
1354626000000,0.943
1354629600000,0.92
1354633200000,0.914
1354636800000,0.885
1354640400000,0.865
1354644000000,0.824
1354647600000,0.776
1354651200000,0.748
1354654800000,0.733
1354658400000,0.693
1354662000000,0.681
1354665600000,0.641
1354669200000,0.571
1354672800000,0.468
1354676400000,0.385
1354680000000,0.323
1354683600000,0.263
1354687200000,0.205
1354690800000,0.153
1354694400000,0.113
1354698000000,0.1
1354701600000,0.101
1354705200000,0.122
1354708800000,0.167
1354712400000,0.225
1354716000000,0.282
1354719600000,0.319
1354723200000,0.316
1354726800000,0.295
1354730400000,0.277
1354734000000,0.269
1354737600000,0.285
1354741200000,0.309
1354744800000,0.312
1354748400000,0.275
1354752000000,0.233
1354755600000,0.172
1354759200000,0.107
1354762800000,0.063
1354766400000,0.041
1354770000000,0.029
1354773600000,0.025
1354777200000,0.026
1354780800000,0.031
1354784400000,0.042
1354788000000,0.049
1354791600000,0.062
1354795200000,0.08
1354798800000,0.1
1354802400000,0.113
1354806000000,0.126
1354809600000,0.136
1354813200000,0.171
1354816800000,0.214
1354820400000,0.274
1354824000000,0.334
1354827600000,0.346
1354831200000,0.308
1354834800000,0.22
1354838400000,0.138
1354842000000,0.068
1354845600000,0.025
1354849200000,0.018
1354852800000,0.041
1354856400000,0.062
1354860000000,0.054
1354863600000,0.045
1354867200000,0.049
1354870800000,0.073
1354874400000,0.11
1354878000000,0.15
1354881600000,0.183
1354885200000,0.199
1354888800000,0.192
1354892400000,0.164
1354896000000,0.136
1354899600000,0.123
1354903200000,0.123
1354906800000,0.141
1354910400000,0.175
1354914000000,0.191
1354917600000,0.181
1354921200000,0.149
1354924800000,0.13
1354928400000,0.108
1354932000000,0.086
1354935600000,0.078
1354939200000,0.072
1354942800000,0.055
1354946400000,0.039
1354950000000,0.028
1354953600000,0.026
1354957200000,0.025
1354960800000,0.026
1354964400000,0.032
1354968000000,0.041
1354971600000,0.046
1354975200000,0.045
1354978800000,0.044
1354982400000,0.043
1354986000000,0.042
1354989600000,0.041
1354993200000,0.041
1354996800000,0.044
1355000400000,0.035
1355004000000,0.019
1355007600000,0.005
1355011200000,0.001
1355014800000,0.0
1355018400000,0.0
1355022000000,0.0
1355025600000,0.0
1355029200000,0.0
1355032800000,0.0
1355036400000,0.0
1355040000000,0.0
1355043600000,0.0
1355047200000,0.0
1355050800000,0.0
1355054400000,0.0
1355058000000,0.0
1355061600000,0.0
1355065200000,0.0
1355068800000,0.0
1355072400000,0.0
1355076000000,0.0
1355079600000,0.0
1355083200000,0.001
1355086800000,0.001
1355090400000,0.0
1355094000000,0.0
1355097600000,0.0
1355101200000,0.0
1355104800000,0.0
1355108400000,0.0
1355112000000,0.0
1355115600000,0.001
1355119200000,0.003
1355122800000,0.008
1355126400000,0.017
1355130000000,0.031
1355133600000,0.046
1355137200000,0.059
1355140800000,0.064
1355144400000,0.062
1355148000000,0.054
1355151600000,0.044
1355155200000,0.039
1355158800000,0.038
1355162400000,0.037
1355166000000,0.035
1355169600000,0.031
1355173200000,0.026
1355176800000,0.021
1355180400000,0.015
1355184000000,0.013
1355187600000,0.013
1355191200000,0.012
1355194800000,0.008
1355198400000,0.003
1355202000000,0.002
1355205600000,0.002
1355209200000,0.002
1355212800000,0.005
1355216400000,0.013
1355220000000,0.028
1355223600000,0.047
1355227200000,0.062
1355230800000,0.07
1355234400000,0.073
1355238000000,0.071
1355241600000,0.068
1355245200000,0.063
1355248800000,0.063
1355252400000,0.066
1355256000000,0.073
1355259600000,0.078
1355263200000,0.073
1355266800000,0.064
1355270400000,0.062
1355274000000,0.064
1355277600000,0.071
1355281200000,0.08
1355284800000,0.091
1355288400000,0.101
1355292000000,0.115
1355295600000,0.134
1355299200000,0.17
1355302800000,0.222
1355306400000,0.275
1355310000000,0.315
1355313600000,0.341
1355317200000,0.358
1355320800000,0.365
1355324400000,0.368
1355328000000,0.367
1355331600000,0.363
1355335200000,0.368
1355338800000,0.387
1355342400000,0.404
1355346000000,0.413
1355349600000,0.395
1355353200000,0.388
1355356800000,0.42
1355360400000,0.46
1355364000000,0.473
1355367600000,0.469
1355371200000,0.467
1355374800000,0.481
1355378400000,0.49
1355382000000,0.46
1355385600000,0.406
1355389200000,0.383
1355392800000,0.383
1355396400000,0.36
1355400000000,0.345
1355403600000,0.349
1355407200000,0.341
1355410800000,0.334
1355414400000,0.343
1355418000000,0.354
1355421600000,0.348
1355425200000,0.339
1355428800000,0.343
1355432400000,0.359
1355436000000,0.337
1355439600000,0.302
1355443200000,0.31
1355446800000,0.367
1355450400000,0.435
1355454000000,0.502
1355457600000,0.538
1355461200000,0.531
1355464800000,0.509
1355468400000,0.468
1355472000000,0.42
1355475600000,0.416
1355479200000,0.452
1355482800000,0.481
1355486400000,0.494
1355490000000,0.484
1355493600000,0.459
1355497200000,0.432
1355500800000,0.416
1355504400000,0.398
1355508000000,0.381
1355511600000,0.38
1355515200000,0.391
1355518800000,0.391
1355522400000,0.388
1355526000000,0.388
1355529600000,0.47
1355533200000,0.516
1355536800000,0.533
1355540400000,0.547
1355544000000,0.55
1355547600000,0.535
1355551200000,0.491
1355554800000,0.428
1355558400000,0.41
1355562000000,0.486
1355565600000,0.513
1355569200000,0.498
1355572800000,0.485
1355576400000,0.477
1355580000000,0.465
1355583600000,0.448
1355587200000,0.44
1355590800000,0.442
1355594400000,0.441
1355598000000,0.451
1355601600000,0.468
1355605200000,0.464
1355608800000,0.44
1355612400000,0.427
1355616000000,0.461
1355619600000,0.454
1355623200000,0.435
1355626800000,0.463
1355630400000,0.504
1355634000000,0.51
1355637600000,0.502
1355641200000,0.45
1355644800000,0.379
1355648400000,0.332
1355652000000,0.302
1355655600000,0.283
1355659200000,0.237
1355662800000,0.175
1355666400000,0.143
1355670000000,0.174
1355673600000,0.255
1355677200000,0.381
1355680800000,0.476
1355684400000,0.46
1355688000000,0.404
1355691600000,0.313
1355695200000,0.22
1355698800000,0.195
1355702400000,0.28
1355706000000,0.414
1355709600000,0.548
1355713200000,0.636
1355716800000,0.66
1355720400000,0.619
1355724000000,0.574
1355727600000,0.51
1355731200000,0.441
1355734800000,0.432
1355738400000,0.446
1355742000000,0.453
1355745600000,0.457
1355749200000,0.487
1355752800000,0.498
1355756400000,0.46
1355760000000,0.455
1355763600000,0.457
1355767200000,0.454
1355770800000,0.485
1355774400000,0.511
1355778000000,0.515
1355781600000,0.494
1355785200000,0.469
1355788800000,0.55
1355792400000,0.579
1355796000000,0.565
1355799600000,0.552
1355803200000,0.546
1355806800000,0.539
1355810400000,0.528
1355814000000,0.493
1355817600000,0.424
1355821200000,0.416
1355824800000,0.471
1355828400000,0.52
1355832000000,0.568
1355835600000,0.634
1355839200000,0.686
1355842800000,0.674
1355846400000,0.668
1355850000000,0.652
1355853600000,0.652
1355857200000,0.657
1355860800000,0.663
1355864400000,0.652
1355868000000,0.635
1355871600000,0.647
1355875200000,0.682
1355878800000,0.718
1355882400000,0.753
1355886000000,0.795
1355889600000,0.83
1355893200000,0.829
1355896800000,0.798
1355900400000,0.759
1355904000000,0.709
1355907600000,0.684
1355911200000,0.644
1355914800000,0.582
1355918400000,0.441
1355922000000,0.367
1355925600000,0.354
1355929200000,0.379
1355932800000,0.388
1355936400000,0.353
1355940000000,0.291
1355943600000,0.25
1355947200000,0.253
1355950800000,0.272
1355954400000,0.292
1355958000000,0.328
1355961600000,0.454
1355965200000,0.59
1355968800000,0.674
1355972400000,0.728
1355976000000,0.742
1355979600000,0.748
1355983200000,0.739
1355986800000,0.704
1355990400000,0.677
1355994000000,0.684
1355997600000,0.697
1356001200000,0.71
1356004800000,0.725
1356008400000,0.742
1356012000000,0.754
1356015600000,0.762
1356019200000,0.766
1356022800000,0.777
1356026400000,0.781
1356030000000,0.787
1356033600000,0.788
1356037200000,0.786
1356040800000,0.77
1356044400000,0.763
1356048000000,0.779
1356051600000,0.819
1356055200000,0.834
1356058800000,0.843
1356062400000,0.861
1356066000000,0.866
1356069600000,0.868
1356073200000,0.845
1356076800000,0.802
1356080400000,0.77
1356084000000,0.746
1356087600000,0.724
1356091200000,0.702
1356094800000,0.7
1356098400000,0.703
1356102000000,0.719
1356105600000,0.75
1356109200000,0.772
1356112800000,0.785
1356116400000,0.786
1356120000000,0.791
1356123600000,0.782
1356127200000,0.755
1356130800000,0.744
1356134400000,0.78
1356138000000,0.826
1356141600000,0.851
1356145200000,0.878
1356148800000,0.883
1356152400000,0.873
1356156000000,0.849
1356159600000,0.815
1356163200000,0.758
1356166800000,0.654
1356170400000,0.556
1356174000000,0.521
1356177600000,0.523
1356181200000,0.519
1356184800000,0.519
1356188400000,0.529
1356192000000,0.552
1356195600000,0.587
1356199200000,0.603
1356202800000,0.603
1356206400000,0.62
1356210000000,0.648
1356213600000,0.667
1356217200000,0.695
1356220800000,0.762
1356224400000,0.788
1356228000000,0.777
1356231600000,0.759
1356235200000,0.746
1356238800000,0.73
1356242400000,0.716
1356246000000,0.69
1356249600000,0.637
1356253200000,0.601
1356256800000,0.586
1356260400000,0.589
1356264000000,0.617
1356267600000,0.636
1356271200000,0.645
1356274800000,0.658
1356278400000,0.698
1356282000000,0.74
1356285600000,0.777
1356289200000,0.792
1356292800000,0.767
1356296400000,0.727
1356300000000,0.695
1356303600000,0.718
1356307200000,0.801
1356310800000,0.841
1356314400000,0.861
1356318000000,0.874
1356321600000,0.864
1356325200000,0.826
1356328800000,0.785
1356332400000,0.737
1356336000000,0.649
1356339600000,0.513
1356343200000,0.447
1356346800000,0.449
1356350400000,0.516
1356354000000,0.52
1356357600000,0.498
1356361200000,0.498
1356364800000,0.505
1356368400000,0.501
1356372000000,0.472
1356375600000,0.434
1356379200000,0.419
1356382800000,0.442
1356386400000,0.441
1356390000000,0.433
1356393600000,0.432
1356397200000,0.457
1356400800000,0.586
1356404400000,0.711
1356408000000,0.831
1356411600000,0.811
1356415200000,0.61
1356418800000,0.367
1356422400000,0.445
1356426000000,0.722
1356429600000,0.742
1356433200000,0.613
1356436800000,0.507
1356440400000,0.395
1356444000000,0.294
1356447600000,0.171
1356451200000,0.079
1356454800000,0.112
1356458400000,0.199
1356462000000,0.284
1356465600000,0.362
1356469200000,0.365
1356472800000,0.305
1356476400000,0.239
1356480000000,0.229
1356483600000,0.229
1356487200000,0.223
1356490800000,0.238
1356494400000,0.274
1356498000000,0.305
1356501600000,0.331
1356505200000,0.374
1356508800000,0.429
1356512400000,0.436
1356516000000,0.413
1356519600000,0.423
1356523200000,0.48
1356526800000,0.531
1356530400000,0.537
1356534000000,0.471
1356537600000,0.379
1356541200000,0.294
1356544800000,0.237
1356548400000,0.208
1356552000000,0.222
1356555600000,0.213
1356559200000,0.187
1356562800000,0.161
1356566400000,0.187
1356570000000,0.207
1356573600000,0.22
1356577200000,0.249
1356580800000,0.332
1356584400000,0.424
1356588000000,0.501
1356591600000,0.544
1356595200000,0.512
1356598800000,0.464
1356602400000,0.415
1356606000000,0.354
1356609600000,0.327
1356613200000,0.294
1356616800000,0.249
1356620400000,0.203
1356624000000,0.181
1356627600000,0.178
1356631200000,0.196
1356634800000,0.22
1356638400000,0.223
1356642000000,0.195
1356645600000,0.146
1356649200000,0.127
1356652800000,0.17
1356656400000,0.202
1356660000000,0.203
1356663600000,0.201
1356667200000,0.188
1356670800000,0.164
1356674400000,0.13
1356678000000,0.098
1356681600000,0.086
1356685200000,0.096
1356688800000,0.124
1356692400000,0.16
1356696000000,0.197
1356699600000,0.226
1356703200000,0.238
1356706800000,0.242
1356710400000,0.233
1356714000000,0.223
1356717600000,0.228
1356721200000,0.233
1356724800000,0.252
1356728400000,0.253
1356732000000,0.243
1356735600000,0.274
1356739200000,0.38
1356742800000,0.432
1356746400000,0.46
1356750000000,0.502
1356753600000,0.556
1356757200000,0.589
1356760800000,0.625
1356764400000,0.63
1356768000000,0.58
1356771600000,0.542
1356775200000,0.518
1356778800000,0.473
1356782400000,0.42
1356786000000,0.357
1356789600000,0.289
1356793200000,0.235
1356796800000,0.204
1356800400000,0.176
1356804000000,0.158
1356807600000,0.139
1356811200000,0.136
1356814800000,0.143
1356818400000,0.153
1356822000000,0.159
1356825600000,0.186
1356829200000,0.206
1356832800000,0.21
1356836400000,0.226
1356840000000,0.268
1356843600000,0.304
1356847200000,0.311
1356850800000,0.272
1356854400000,0.201
1356858000000,0.146
1356861600000,0.144
1356865200000,0.171
1356868800000,0.199
1356872400000,0.201
1356876000000,0.146
1356879600000,0.099
1356883200000,0.122
1356886800000,0.167
1356890400000,0.192
1356894000000,0.213
1356897600000,0.253
1356901200000,0.265
1356904800000,0.265
1356908400000,0.291
1356912000000,0.476
1356915600000,0.574
1356919200000,0.58
1356922800000,0.591
1356926400000,0.606
1356930000000,0.594
1356933600000,0.598
1356937200000,0.625
1356940800000,0.615
1356944400000,0.606
1356948000000,0.561
1356951600000,0.472
1356955200000,0.473
1356958800000,0.508
1356962400000,0.519
1356966000000,0.469
1356969600000,0.413
