,B1
1134756000000,0.0
1134759600000,0.0
1134763200000,0.0
1134766800000,0.0
1134770400000,0.006
1134774000000,0.07
1134777600000,0.142
1134781200000,0.176
1134784800000,0.216
1134788400000,0.271
1134792000000,0.279
1134795600000,0.257
1134799200000,0.191
1134802800000,0.111
1134806400000,0.034
1134810000000,0.0
1134813600000,0.0
1134817200000,0.0
1134820800000,0.0
1134824400000,0.0
1134828000000,0.0
1134831600000,0.0
1134835200000,0.0
1134838800000,0.0
1134842400000,0.0
1134846000000,0.0
1134849600000,0.0
1134853200000,0.0
1134856800000,0.009
1134860400000,0.08
1134864000000,0.173
1134867600000,0.306
1134871200000,0.423
1134874800000,0.523
1134878400000,0.57
1134882000000,0.537
1134885600000,0.444
1134889200000,0.296
1134892800000,0.118
1134896400000,0.0
1134900000000,0.0
1134903600000,0.0
1134907200000,0.0
1134910800000,0.0
1134914400000,0.0
1134918000000,0.0
1134921600000,0.0
1134925200000,0.0
1134928800000,0.0
1134932400000,0.0
1134936000000,0.0
1134939600000,0.0
1134943200000,0.02
1134946800000,0.139
1134950400000,0.276
1134954000000,0.389
1134957600000,0.451
1134961200000,0.476
1134964800000,0.518
1134968400000,0.512
1134972000000,0.459
1134975600000,0.324
1134979200000,0.139
1134982800000,0.0
1134986400000,0.0
1134990000000,0.0
1134993600000,0.0
1134997200000,0.0
1135000800000,0.0
1135004400000,0.0
1135008000000,0.0
1135011600000,0.0
1135015200000,0.0
1135018800000,0.0
1135022400000,0.0
1135026000000,0.0
1135029600000,0.01
1135033200000,0.087
1135036800000,0.167
1135040400000,0.283
1135044000000,0.421
1135047600000,0.447
1135051200000,0.538
1135054800000,0.522
1135058400000,0.45
1135062000000,0.317
1135065600000,0.133
1135069200000,0.0
1135072800000,0.0
1135076400000,0.0
1135080000000,0.0
1135083600000,0.0
1135087200000,0.0
1135090800000,0.0
1135094400000,0.0
1135098000000,0.0
1135101600000,0.0
1135105200000,0.0
1135108800000,0.0
1135112400000,0.0
1135116000000,0.035
1135119600000,0.19
1135123200000,0.293
1135126800000,0.356
1135130400000,0.386
1135134000000,0.391
1135137600000,0.36
1135141200000,0.292
1135144800000,0.207
1135148400000,0.131
1135152000000,0.042
1135155600000,0.0
1135159200000,0.0
1135162800000,0.0
1135166400000,0.0
1135170000000,0.0
1135173600000,0.0
1135177200000,0.0
1135180800000,0.0
1135184400000,0.0
1135188000000,0.0
1135191600000,0.0
1135195200000,0.0
1135198800000,0.0
1135202400000,0.018
1135206000000,0.121
1135209600000,0.25
1135213200000,0.357
1135216800000,0.419
1135220400000,0.436
1135224000000,0.436
1135227600000,0.385
1135231200000,0.277
1135234800000,0.162
1135238400000,0.049
1135242000000,0.0
1135245600000,0.0
1135249200000,0.0
1135252800000,0.0
1135256400000,0.0
1135260000000,0.0
1135263600000,0.0
1135267200000,0.0
1135270800000,0.0
1135274400000,0.0
1135278000000,0.0
1135281600000,0.0
1135285200000,0.0
1135288800000,0.011
1135292400000,0.088
1135296000000,0.191
1135299600000,0.275
1135303200000,0.298
1135306800000,0.327
1135310400000,0.33
1135314000000,0.305
1135317600000,0.218
1135321200000,0.124
1135324800000,0.031
1135328400000,0.0
1135332000000,0.0
1135335600000,0.0
1135339200000,0.0
1135342800000,0.0
1135346400000,0.0
1135350000000,0.0
1135353600000,0.0
1135357200000,0.0
1135360800000,0.0
1135364400000,0.0
1135368000000,0.0
1135371600000,0.0
1135375200000,0.01
1135378800000,0.096
1135382400000,0.214
1135386000000,0.328
1135389600000,0.406
1135393200000,0.444
1135396800000,0.5
1135400400000,0.481
1135404000000,0.381
1135407600000,0.221
1135411200000,0.064
1135414800000,0.0
1135418400000,0.0
1135422000000,0.0
1135425600000,0.0
1135429200000,0.0
1135432800000,0.0
1135436400000,0.0
1135440000000,0.0
1135443600000,0.0
1135447200000,0.0
1135450800000,0.0
1135454400000,0.0
1135458000000,0.0
1135461600000,0.003
1135465200000,0.054
1135468800000,0.111
1135472400000,0.152
1135476000000,0.163
1135479600000,0.143
1135483200000,0.134
1135486800000,0.145
1135490400000,0.109
1135494000000,0.065
1135497600000,0.022
1135501200000,0.0
1135504800000,0.0
1135508400000,0.0
1135512000000,0.0
1135515600000,0.0
1135519200000,0.0
1135522800000,0.0
1135526400000,0.0
1135530000000,0.0
1135533600000,0.0
1135537200000,0.0
1135540800000,0.0
1135544400000,0.0
1135548000000,0.003
1135551600000,0.054
1135555200000,0.129
1135558800000,0.204
1135562400000,0.263
1135566000000,0.271
1135569600000,0.255
1135573200000,0.219
1135576800000,0.158
1135580400000,0.091
1135584000000,0.027
1135587600000,0.0
1135591200000,0.0
1135594800000,0.0
1135598400000,0.0
1135602000000,0.0
1135605600000,0.0
1135609200000,0.0
1135612800000,0.0
1135616400000,0.0
1135620000000,0.0
1135623600000,0.0
1135627200000,0.0
1135630800000,0.0
1135634400000,0.014
1135638000000,0.099
1135641600000,0.203
1135645200000,0.284
1135648800000,0.324
1135652400000,0.35
1135656000000,0.341
1135659600000,0.318
1135663200000,0.247
1135666800000,0.152
1135670400000,0.047
1135674000000,0.0
1135677600000,0.0
1135681200000,0.0
1135684800000,0.0
1135688400000,0.0
1135692000000,0.0
1135695600000,0.0
1135699200000,0.0
1135702800000,0.0
1135706400000,0.0
1135710000000,0.0
1135713600000,0.0
1135717200000,0.0
1135720800000,0.032
1135724400000,0.187
1135728000000,0.341
1135731600000,0.435
1135735200000,0.466
1135738800000,0.475
1135742400000,0.487
1135746000000,0.459
1135749600000,0.383
1135753200000,0.26
1135756800000,0.097
1135760400000,0.0
1135764000000,0.0
1135767600000,0.0
1135771200000,0.0
1135774800000,0.0
1135778400000,0.0
1135782000000,0.0
1135785600000,0.0
1135789200000,0.0
1135792800000,0.0
1135796400000,0.0
1135800000000,0.0
1135803600000,0.0
1135807200000,0.016
1135810800000,0.105
1135814400000,0.183
1135818000000,0.259
1135821600000,0.311
1135825200000,0.336
1135828800000,0.343
1135832400000,0.313
1135836000000,0.248
1135839600000,0.17
1135843200000,0.045
1135846800000,0.0
1135850400000,0.0
1135854000000,0.0
1135857600000,0.0
1135861200000,0.0
1135864800000,0.0
1135868400000,0.0
1135872000000,0.0
1135875600000,0.0
1135879200000,0.0
1135882800000,0.0
1135886400000,0.0
1135890000000,0.0
1135893600000,0.01
1135897200000,0.077
1135900800000,0.146
1135904400000,0.194
1135908000000,0.248
1135911600000,0.269
1135915200000,0.248
1135918800000,0.208
1135922400000,0.167
1135926000000,0.108
1135929600000,0.029
1135933200000,0.0
1135936800000,0.0
1135940400000,0.0
1135944000000,0.0
1135947600000,0.0
1135951200000,0.0
1135954800000,0.0
1135958400000,0.0
1135962000000,0.0
1135965600000,0.0
1135969200000,0.0
1135972800000,0.0
1135976400000,0.0
1135980000000,0.002
1135983600000,0.047
1135987200000,0.123
1135990800000,0.214
1135994400000,0.295
1135998000000,0.334
1136001600000,0.346
1136005200000,0.285
1136008800000,0.204
1136012400000,0.12
1136016000000,0.046
1136019600000,0.0
1136023200000,0.0
1136026800000,0.0
1136030400000,0.0
1136034000000,0.0
1136037600000,0.0
1136041200000,0.0
1136044800000,0.0
1136048400000,0.0
1136052000000,0.0
1136055600000,0.0
1136059200000,0.0
1136062800000,0.0
1136066400000,0.021
1136070000000,0.13
